TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,PNB,2024-01-25,93.00,PE,3.15,3.15,2.15,2.45,2.45,1816000,280000,204,97.80
2024-01-01,PNB,2024-03-28,101.00,CE,0.00,0.00,0.00,6.75,6.25,0,0,0,97.80
2024-01-01,PNB,2024-03-28,89.00,PE,0.00,0.00,0.00,4.55,2.70,0,0,0,97.80
2024-01-01,PNB,2024-01-25,101.00,PE,6.50,6.50,5.80,6.15,6.15,48000,48000,10,97.80
2024-01-01,PNB,2024-01-25,90.00,PE,2.05,2.05,1.35,1.60,1.60,9704000,256000,1353,97.80
2024-01-01,PNB,2024-02-29,75.00,PE,0.30,1.10,0.25,0.60,0.15,64000,8000,15,97.80
2024-01-01,PNB,2024-03-28,102.00,PE,0.00,0.00,0.00,11.05,8.40,0,0,0,97.80
2024-01-01,PNB,2024-02-29,102.00,CE,0.00,0.00,0.00,1.15,4.40,0,0,0,97.80
2024-01-01,PNB,2024-02-29,102.00,PE,0.00,0.00,0.00,23.75,7.50,0,0,0,97.80
2024-01-01,PNB,2024-03-28,98.00,CE,0.00,0.00,0.00,7.95,7.60,0,0,0,97.80
2024-01-01,PNB,2024-02-29,98.00,CE,0.00,0.00,0.00,1.60,6.15,0,0,0,97.80
2024-01-01,PNB,2024-02-29,98.00,PE,0.00,0.00,0.00,20.25,5.30,0,0,0,97.80
2024-01-01,PNB,2024-03-28,84.00,PE,0.00,0.00,0.00,2.90,1.50,0,0,0,97.80
2024-01-01,PNB,2024-03-28,84.00,CE,0.00,0.00,0.00,15.90,16.65,0,0,0,97.80
2024-01-01,PNB,2024-03-28,94.00,PE,0.00,0.00,0.00,6.65,4.45,0,0,0,97.80
2024-01-01,PNB,2024-02-29,94.00,CE,0.00,0.00,0.00,2.25,8.35,0,0,0,97.80
2024-01-01,PNB,2024-02-29,72.00,CE,0.00,0.00,0.00,10.45,26.65,0,0,0,97.80
2024-01-01,PNB,2024-02-29,71.00,PE,0.00,0.00,0.00,3.20,0.05,0,0,0,97.80
2024-01-01,PNB,2024-01-25,73.00,PE,0.10,0.10,0.10,0.10,0.05,24000,0,1,97.80
2024-01-01,PNB,2024-02-29,73.00,PE,0.00,0.00,0.00,3.95,0.10,0,0,0,97.80
2024-01-01,PNB,2024-02-29,83.00,CE,0.00,0.00,0.00,5.15,16.45,0,0,0,97.80
2024-01-01,PNB,2024-01-25,61.00,PE,0.00,0.00,0.00,2.15,0.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,91.00,PE,0.00,0.00,0.00,14.60,2.45,0,0,0,97.80
2024-01-01,PNB,2024-02-29,78.00,CE,0.00,0.00,0.00,7.20,20.95,0,0,0,97.80
2024-01-01,PNB,2024-02-29,109.00,CE,0.00,0.00,0.00,0.90,2.30,0,0,0,97.80
2024-01-01,PNB,2024-01-25,82.00,PE,0.60,0.60,0.35,0.40,0.40,1272000,176000,88,97.80
2024-01-01,PNB,2024-01-25,96.00,CE,5.30,7.20,5.30,6.15,6.15,1848000,-1664000,755,97.80
2024-01-01,PNB,2024-01-25,72.00,PE,0.10,0.10,0.10,0.10,0.05,128000,0,1,97.80
2024-01-01,PNB,2024-01-25,102.00,CE,3.15,4.35,3.10,3.70,3.70,2360000,248000,1011,97.80
2024-01-01,PNB,2024-02-29,76.00,CE,0.00,0.00,0.00,8.20,22.80,0,0,0,97.80
2024-01-01,PNB,2024-02-29,80.00,PE,1.25,1.25,0.90,0.95,0.95,480000,120000,28,97.80
2024-01-01,PNB,2024-02-29,96.00,CE,0.00,0.00,0.00,1.90,7.20,0,0,0,97.80
2024-01-01,PNB,2024-03-28,87.00,CE,0.00,0.00,0.00,13.90,14.35,0,0,0,97.80
2024-01-01,PNB,2024-02-29,66.00,CE,0.00,0.00,0.00,14.55,32.55,0,0,0,97.80
2024-01-01,PNB,2024-01-25,69.00,PE,0.00,0.00,0.00,5.20,0.05,0,0,0,97.80
2024-01-01,PNB,2024-03-28,110.00,CE,0.00,0.00,0.00,5.50,3.25,16000,0,0,97.80
2024-01-01,PNB,2024-02-29,110.00,CE,4.25,4.60,3.70,3.95,3.95,176000,160000,30,97.80
2024-01-01,PNB,2024-02-29,79.00,PE,0.00,0.00,0.00,6.75,0.35,0,0,0,97.80
2024-01-01,PNB,2024-01-25,110.00,PE,14.25,14.50,12.00,13.00,13.00,208000,200000,33,97.80
2024-01-01,PNB,2024-02-29,79.00,CE,0.00,0.00,0.00,6.75,20.00,0,0,0,97.80
2024-01-01,PNB,2024-03-28,100.00,PE,10.00,10.00,10.00,10.00,7.30,8000,8000,1,97.80
2024-01-01,PNB,2024-02-29,86.00,PE,0.00,0.00,0.00,2.65,1.25,8000,0,0,97.80
2024-01-01,PNB,2024-01-25,86.00,PE,1.10,1.10,0.75,0.85,0.85,848000,104000,62,97.80
2024-01-01,PNB,2024-01-25,72.00,CE,0.00,0.00,0.00,5.85,26.10,0,0,0,97.80
2024-01-01,PNB,2024-02-29,72.00,PE,0.00,0.00,0.00,3.60,0.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,76.00,PE,0.00,0.00,0.00,5.25,0.20,0,0,0,97.80
2024-01-01,PNB,2024-02-29,77.00,CE,0.00,0.00,0.00,7.70,21.85,0,0,0,97.80
2024-01-01,PNB,2024-03-28,91.00,CE,0.00,0.00,0.00,11.45,11.60,0,0,0,97.80
2024-01-01,PNB,2024-02-29,84.00,PE,0.00,0.00,0.00,1.55,0.90,48000,0,0,97.80
2024-01-01,PNB,2024-03-28,92.00,PE,0.00,0.00,0.00,5.75,3.70,0,0,0,97.80
2024-01-01,PNB,2024-01-25,92.00,CE,7.65,9.85,7.60,8.45,8.45,1360000,-352000,116,97.80
2024-01-01,PNB,2024-02-29,92.00,PE,0.00,0.00,0.00,15.40,2.80,0,0,0,97.80
2024-01-01,PNB,2024-01-25,62.00,CE,0.00,0.00,0.00,11.40,36.05,0,0,0,97.80
2024-01-01,PNB,2024-03-28,104.00,PE,0.00,0.00,0.00,12.30,9.60,0,0,0,97.80
2024-01-01,PNB,2024-01-25,105.00,PE,9.65,9.65,9.10,9.20,9.20,136000,16000,5,97.80
2024-01-01,PNB,2024-01-25,105.00,CE,2.45,3.30,2.35,2.80,2.80,6336000,2952000,2577,97.80
2024-01-01,PNB,2024-03-28,105.00,PE,0.00,0.00,0.00,12.95,10.25,0,0,0,97.80
2024-01-01,PNB,2024-01-25,77.00,CE,0.00,0.00,0.00,14.80,21.15,8000,0,0,97.80
2024-01-01,PNB,2024-01-25,67.00,CE,0.00,0.00,0.00,8.30,31.10,0,0,0,97.80
2024-01-01,PNB,2024-01-25,67.00,PE,0.00,0.00,0.00,4.25,0.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,74.00,PE,0.00,0.00,0.00,4.35,0.10,0,0,0,97.80
2024-01-01,PNB,2024-02-29,74.00,CE,0.00,0.00,0.00,9.30,24.70,0,0,0,97.80
2024-01-01,PNB,2024-01-25,66.00,PE,0.00,0.00,0.00,3.85,0.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,84.00,CE,0.00,0.00,0.00,4.80,15.60,0,0,0,97.80
2024-01-01,PNB,2024-02-29,104.00,PE,0.00,0.00,0.00,25.50,8.75,0,0,0,97.80
2024-01-01,PNB,2024-03-28,105.00,CE,0.00,0.00,0.00,5.35,4.75,0,0,0,97.80
2024-01-01,PNB,2024-02-29,105.00,PE,0.00,0.00,0.00,26.40,9.45,0,0,0,97.80
2024-01-01,PNB,2024-02-29,105.00,CE,5.20,5.30,5.20,5.25,5.25,16000,16000,2,97.80
2024-01-01,PNB,2024-01-25,76.00,CE,0.00,0.00,0.00,15.80,22.15,8000,0,0,97.80
2024-01-01,PNB,2024-01-25,73.00,CE,0.00,0.00,0.00,17.90,25.10,8000,0,0,97.80
2024-01-01,PNB,2024-02-29,73.00,CE,0.00,0.00,0.00,9.85,25.70,0,0,0,97.80
2024-01-01,PNB,2024-01-25,83.00,CE,15.00,15.00,15.00,15.00,15.30,64000,0,1,97.80
2024-01-01,PNB,2024-03-28,83.00,PE,0.00,0.00,0.00,2.65,1.30,0,0,0,97.80
2024-01-01,PNB,2024-01-25,61.00,CE,0.00,0.00,0.00,12.10,37.05,0,0,0,97.80
2024-01-01,PNB,2024-03-28,91.00,PE,0.00,0.00,0.00,5.35,3.35,0,0,0,97.80
2024-01-01,PNB,2024-03-28,109.00,PE,0.00,0.00,0.00,15.75,13.00,0,0,0,97.80
2024-01-01,PNB,2024-01-25,109.00,CE,1.60,2.25,1.60,1.85,1.85,1008000,456000,421,97.80
