TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,CIPLA,2024-02-29,1040.00,PE,0.00,0.00,0.00,8.80,0.70,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1170.00,PE,0.00,0.00,0.00,25.10,18.35,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1070.00,PE,0.00,0.00,0.00,22.20,0.05,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1210.00,PE,16.35,16.35,14.50,15.80,15.80,15600,1950,26,1251.00
2024-01-01,CIPLA,2024-02-29,1390.00,PE,0.00,0.00,0.00,173.50,133.85,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1230.00,CE,53.30,55.55,50.05,51.70,51.70,22100,-10400,33,1251.00
2024-01-01,CIPLA,2024-02-29,1120.00,PE,0.00,0.00,0.00,24.15,4.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1070.00,CE,0.00,0.00,0.00,174.75,194.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1370.00,PE,0.00,0.00,0.00,122.00,119.60,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1370.00,CE,0.00,0.00,0.00,37.45,22.45,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1070.00,CE,0.00,0.00,0.00,122.15,185.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1400.00,CE,0.00,0.00,0.00,29.60,16.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1070.00,PE,0.00,0.00,0.00,7.05,3.60,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1210.00,CE,65.95,65.95,65.00,65.00,58.00,8450,0,2,1251.00
2024-01-01,CIPLA,2024-03-28,1210.00,PE,0.00,0.00,0.00,37.45,30.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1400.00,PE,0.00,0.00,0.00,143.60,142.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1070.00,PE,0.00,0.00,0.00,13.25,1.55,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1160.00,CE,0.00,0.00,0.00,144.15,125.50,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1240.00,CE,49.00,50.00,44.10,46.60,46.60,126750,5200,165,1251.00
2024-01-01,CIPLA,2024-03-28,1240.00,CE,0.00,0.00,0.00,92.15,72.55,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1270.00,PE,0.00,0.00,0.00,88.55,49.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1270.00,PE,42.00,43.65,39.90,40.95,40.95,38350,-1300,33,1251.00
2024-01-01,CIPLA,2024-02-29,1370.00,CE,0.00,0.00,0.00,24.60,13.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1370.00,PE,0.00,0.00,0.00,157.75,117.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1370.00,PE,0.00,0.00,0.00,205.00,115.45,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1320.00,PE,0.00,0.00,0.00,120.85,79.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1220.00,PE,0.00,0.00,0.00,61.45,26.95,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1450.00,PE,0.00,0.00,0.00,223.80,187.20,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1440.00,CE,0.00,0.00,0.00,13.25,4.65,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1000.00,PE,0.00,0.00,0.00,8.50,0.05,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,960.00,CE,0.00,0.00,0.00,212.30,295.25,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1390.00,PE,0.00,0.00,0.00,222.70,134.30,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1390.00,CE,0.00,0.00,0.00,32.00,18.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1050.00,PE,0.00,0.00,0.00,10.15,0.90,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1450.00,CE,0.00,0.00,0.00,19.45,9.15,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1450.00,CE,0.00,0.00,0.00,12.05,3.95,0,0,0,1251.00
