TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,HCLTECH,2024-03-28,1600.00,CE,0.00,0.00,0.00,42.30,31.70,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1470.00,CE,0.00,0.00,0.00,94.30,85.10,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1030.00,CE,0.00,0.00,0.00,224.65,458.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1300.00,PE,0.00,0.00,0.00,14.15,6.40,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1300.00,CE,0.00,0.00,0.00,209.95,210.90,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1110.00,PE,0.00,0.00,0.00,14.80,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1240.00,CE,0.00,0.00,0.00,71.85,249.25,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1490.00,CE,33.35,50.00,33.00,44.50,44.50,173600,133700,1013,1483.75
2024-01-01,HCLTECH,2024-03-28,1460.00,CE,0.00,0.00,0.00,99.60,90.80,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1650.00,CE,4.20,8.00,4.10,6.60,6.60,156100,12600,355,1483.75
2024-01-01,HCLTECH,2024-02-29,1120.00,CE,0.00,0.00,0.00,245.30,375.95,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1640.00,PE,0.00,0.00,0.00,276.50,150.80,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1640.00,CE,0.00,0.00,0.00,6.80,12.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1640.00,CE,5.00,9.10,4.95,7.25,7.25,44100,14700,81,1483.75
2024-01-01,HCLTECH,2024-02-29,1450.00,CE,0.00,0.00,0.00,37.40,81.50,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1450.00,PE,40.00,42.70,25.50,28.90,28.90,110600,22400,232,1483.75
2024-01-01,HCLTECH,2024-02-29,1460.00,CE,0.00,0.00,0.00,34.55,75.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1520.00,PE,70.00,70.00,59.80,69.40,69.40,4900,-700,25,1483.75
2024-01-01,HCLTECH,2024-01-25,1040.00,CE,0.00,0.00,0.00,215.65,448.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1120.00,PE,0.00,0.00,0.00,4.35,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1140.00,PE,0.00,0.00,0.00,5.95,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1570.00,PE,101.70,101.70,101.50,101.55,101.55,700,700,3,1483.75
2024-01-01,HCLTECH,2024-03-28,1570.00,PE,0.00,0.00,0.00,120.95,101.95,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1570.00,CE,0.00,0.00,0.00,51.65,40.75,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1570.00,PE,0.00,0.00,0.00,214.35,96.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1310.00,PE,0.00,0.00,0.00,44.10,3.85,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1060.00,PE,0.00,0.00,0.00,7.30,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1360.00,CE,0.00,0.00,0.00,163.40,160.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1400.00,PE,20.45,22.40,12.15,14.45,14.45,373800,8400,634,1483.75
2024-01-01,HCLTECH,2024-03-28,1510.00,CE,0.00,0.00,0.00,75.00,64.60,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1230.00,PE,0.00,0.00,0.00,19.65,0.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1380.00,CE,0.00,0.00,0.00,149.15,144.70,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1690.00,CE,0.00,0.00,0.00,0.80,0.50,0,0,0,1483.75
