TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-04-26,ULTRACEMCO,2024-05-30,8500.00,CE,0.00,0.00,0.00,950.00,1268.10,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,10200.00,CE,0.00,0.00,0.00,368.35,247.35,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,10200.00,CE,129.80,150.30,115.55,125.15,125.15,21300,7400,443,9700.90
2024-04-26,ULTRACEMCO,2024-07-25,10200.00,CE,0.00,0.00,0.00,345.30,346.70,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,8000.00,PE,0.00,0.00,0.00,18.55,8.00,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,8000.00,PE,0.00,0.00,0.00,16.65,0.95,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,10300.00,CE,0.00,0.00,0.00,215.30,215.65,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,10300.00,CE,105.90,122.10,95.75,102.20,102.20,15900,2500,254,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,8400.00,PE,0.00,0.00,0.00,46.85,26.35,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-07-25,8400.00,PE,0.00,0.00,0.00,53.95,50.55,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,8400.00,CE,0.00,0.00,0.00,1686.55,1364.25,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-07-25,8400.00,CE,0.00,0.00,0.00,1489.40,1501.50,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,9300.00,CE,0.00,0.00,0.00,570.00,578.55,2100,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,11600.00,PE,0.00,0.00,0.00,1710.10,1780.70,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,9200.00,CE,0.00,0.00,0.00,907.90,769.50,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-07-25,9200.00,CE,0.00,0.00,0.00,863.80,870.90,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,9600.00,CE,0.00,0.00,0.00,653.85,514.25,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,9200.00,PE,76.65,90.00,60.60,75.20,75.20,32400,6600,423,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,9200.00,CE,0.00,0.00,0.00,595.75,652.70,400,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,8600.00,PE,0.00,0.00,0.00,70.20,44.00,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,8600.00,CE,0.00,0.00,0.00,1510.85,1173.20,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,10100.00,CE,0.00,0.00,0.00,281.35,282.50,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,9600.00,PE,0.00,0.00,0.00,333.10,294.85,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,8400.00,PE,0.00,0.00,0.00,28.00,6.35,100,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,9600.00,CE,383.15,414.00,346.90,371.95,371.95,28400,400,761,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,11400.00,PE,0.00,0.00,0.00,1422.70,1628.20,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-07-25,10400.00,PE,0.00,0.00,0.00,806.65,792.25,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,9800.00,CE,274.50,302.30,249.85,266.05,266.05,36000,12200,1871,9700.90
2024-04-26,ULTRACEMCO,2024-07-25,10000.00,CE,0.00,0.00,0.00,423.95,426.20,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-07-25,10000.00,PE,0.00,0.00,0.00,559.60,546.65,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,10000.00,PE,430.00,433.05,354.50,411.50,411.50,16000,1600,148,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,10100.00,PE,0.00,0.00,0.00,570.95,556.95,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,11000.00,PE,0.00,0.00,0.00,1201.70,1236.70,0,0,0,9700.90
2024-04-26,ULTRACEMCO,2024-05-30,11000.00,CE,30.80,30.85,23.60,24.60,24.60,33100,19400,432,9700.90
2024-04-26,ULTRACEMCO,2024-06-27,7600.00,CE,0.00,0.00,0.00,2291.10,2196.55,0,0,0,9700.90
2024-04-29,ULTRACEMCO,2024-05-30,9900.00,PE,308.00,308.00,178.65,200.40,200.40,33800,29300,2773,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9200.00,PE,0.00,0.00,0.00,213.90,143.60,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10400.00,PE,0.00,0.00,0.00,806.65,634.60,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10300.00,PE,484.15,491.90,402.80,407.30,407.30,1300,400,24,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8900.00,CE,0.00,0.00,0.00,987.65,1219.20,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8900.00,PE,0.00,0.00,0.00,92.30,50.40,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10400.00,CE,0.00,0.00,0.00,297.65,271.85,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10400.00,PE,0.00,0.00,0.00,762.60,585.45,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,8000.00,PE,0.00,0.00,0.00,21.95,11.45,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,11000.00,PE,0.00,0.00,0.00,1201.70,1021.30,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10300.00,PE,0.00,0.00,0.00,702.40,524.05,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9300.00,CE,0.00,0.00,0.00,693.25,891.25,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9200.00,PE,79.00,95.00,72.00,83.50,83.50,100,0,3,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10100.00,PE,0.00,0.00,0.00,570.95,412.35,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10600.00,PE,0.00,0.00,0.00,899.30,718.55,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10600.00,CE,0.00,0.00,0.00,221.80,306.65,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10600.00,CE,0.00,0.00,0.00,237.90,207.30,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10500.00,CE,0.00,0.00,0.00,162.45,237.90,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10500.00,PE,675.80,685.45,541.70,558.65,558.65,3200,1500,40,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10500.00,CE,70.00,124.95,70.00,109.75,109.75,217100,164900,12181,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9900.00,PE,0.00,0.00,0.00,453.60,315.95,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9900.00,CE,0.00,0.00,0.00,361.50,496.50,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,8000.00,CE,0.00,0.00,0.00,1850.20,2113.85,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10400.00,CE,94.95,153.65,91.20,134.45,134.45,38000,31300,2037,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10400.00,CE,0.00,0.00,0.00,278.20,378.40,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8900.00,PE,35.00,35.00,13.45,16.35,16.35,8700,-800,315,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8900.00,CE,0.00,0.00,0.00,801.50,1134.85,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9300.00,PE,78.85,80.55,40.50,48.45,48.45,37300,15900,1155,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9200.00,PE,62.00,69.65,31.00,36.60,36.60,31500,-900,1235,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9200.00,CE,745.45,861.00,745.45,833.80,863.40,600,200,11,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8600.00,PE,0.00,0.00,0.00,70.20,23.60,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8600.00,CE,0.00,0.00,0.00,1510.85,1422.15,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10100.00,PE,355.05,364.90,272.60,299.25,299.25,21500,21100,320,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8700.00,PE,21.00,21.00,7.20,9.10,9.10,800,200,12,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9600.00,CE,0.00,0.00,0.00,653.85,677.30,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,11200.00,CE,0.00,0.00,0.00,114.25,83.20,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10800.00,CE,42.50,68.20,42.50,57.70,57.70,14100,14100,449,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10800.00,CE,0.00,0.00,0.00,175.55,245.80,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10800.00,CE,0.00,0.00,0.00,188.65,155.90,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9000.00,PE,48.00,48.00,16.00,21.10,21.10,107200,37800,3095,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9700.00,PE,0.00,0.00,0.00,351.30,235.05,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9700.00,PE,229.85,241.55,111.00,127.95,127.95,47500,25800,2616,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10500.00,PE,0.00,0.00,0.00,847.05,650.35,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9000.00,PE,62.00,69.05,40.00,50.55,50.55,2600,400,18,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9000.00,CE,0.00,0.00,0.00,1005.00,1222.45,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9500.00,PE,149.95,151.80,68.15,79.15,79.15,128100,45400,5304,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9500.00,PE,160.00,160.00,155.00,157.80,157.80,900,900,9,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9300.00,CE,690.00,794.50,674.45,794.50,778.45,2400,300,10,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9200.00,CE,0.00,0.00,0.00,907.90,969.10,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9200.00,CE,0.00,0.00,0.00,863.80,1066.70,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9500.00,CE,499.45,661.00,498.45,614.80,614.80,12600,200,199,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9500.00,CE,0.00,0.00,0.00,567.30,745.05,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9400.00,PE,0.00,0.00,0.00,257.30,142.25,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9100.00,CE,0.00,0.00,0.00,834.25,1049.85,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9700.00,CE,320.45,505.00,315.20,474.40,474.40,92000,-2100,1734,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8400.00,PE,0.00,0.00,0.00,46.85,13.30,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,8400.00,PE,0.00,0.00,0.00,53.95,30.95,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8400.00,CE,0.00,0.00,0.00,1686.55,1618.15,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,8400.00,CE,0.00,0.00,0.00,1489.40,1740.25,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10000.00,CE,416.90,463.65,389.80,437.40,437.40,2600,2500,43,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10000.00,CE,185.10,320.00,185.10,293.95,293.95,293600,140700,19053,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10000.00,PE,0.00,0.00,0.00,523.05,362.20,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10000.00,PE,340.00,352.60,220.00,244.15,244.15,65100,49100,2620,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9800.00,CE,272.75,437.15,272.70,403.60,403.60,33400,-2600,4485,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8800.00,PE,20.00,22.95,9.00,10.65,10.65,18000,13300,353,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10100.00,CE,0.00,0.00,0.00,281.35,395.20,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10100.00,CE,180.00,269.55,168.05,242.30,242.30,54100,44000,3390,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10600.00,PE,735.00,735.00,645.35,660.80,660.80,600,400,4,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9600.00,PE,0.00,0.00,0.00,333.10,200.30,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8800.00,CE,0.00,0.00,0.00,1342.30,1229.35,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10800.00,PE,0.00,0.00,0.00,1096.75,895.15,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10800.00,PE,0.00,0.00,0.00,1046.50,864.85,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9000.00,PE,0.00,0.00,0.00,158.70,102.80,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9000.00,CE,900.00,1036.80,900.00,1036.80,1042.05,4400,-100,8,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9000.00,CE,0.00,0.00,0.00,1052.55,1133.30,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9400.00,CE,0.00,0.00,0.00,734.85,921.75,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9400.00,CE,625.00,728.45,595.75,728.45,697.05,2800,500,14,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9400.00,PE,0.00,0.00,0.00,281.35,195.20,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,8800.00,CE,0.00,0.00,0.00,1157.05,1387.55,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,8800.00,PE,0.00,0.00,0.00,114.35,71.35,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8800.00,CE,0.00,0.00,0.00,1208.10,1307.25,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9700.00,CE,0.00,0.00,0.00,456.70,613.20,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8800.00,PE,0.00,0.00,0.00,101.65,39.60,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9300.00,PE,0.00,0.00,0.00,141.00,117.75,100,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10700.00,PE,0.00,0.00,0.00,1002.10,789.95,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10700.00,CE,0.00,0.00,0.00,120.05,179.85,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10600.00,CE,61.75,102.70,61.20,88.05,88.05,32700,19100,1653,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10600.00,PE,0.00,0.00,0.00,946.60,759.40,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9800.00,PE,273.45,273.45,142.05,161.20,161.20,36300,27200,3365,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9400.00,PE,99.00,101.60,52.90,62.55,62.55,34000,13200,1336,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9400.00,CE,0.00,0.00,0.00,774.45,816.90,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9800.00,CE,0.00,0.00,0.00,546.00,552.90,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10200.00,CE,310.00,370.00,310.00,370.00,350.35,100,100,2,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10200.00,CE,140.00,223.60,134.60,201.70,201.70,72800,51500,4659,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10200.00,CE,0.00,0.00,0.00,345.30,461.95,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8700.00,CE,0.00,0.00,0.00,1205.70,1325.25,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8700.00,CE,0.00,0.00,0.00,1152.90,1397.20,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9600.00,CE,380.00,579.00,380.00,552.40,552.40,16300,-12100,413,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9100.00,PE,0.00,0.00,0.00,136.40,78.70,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,11000.00,PE,990.00,990.00,985.00,986.00,986.00,500,500,5,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,11000.00,CE,0.00,0.00,0.00,147.45,114.70,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,11000.00,CE,25.50,45.95,25.50,40.30,40.30,96800,63700,4481,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9100.00,CE,0.00,0.00,0.00,878.55,951.40,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9100.00,PE,52.00,52.00,23.50,30.20,30.20,18500,10100,450,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10000.00,CE,0.00,0.00,0.00,423.95,557.90,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10000.00,PE,0.00,0.00,0.00,559.60,421.00,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10400.00,PE,594.60,605.80,490.00,504.10,504.10,1400,800,21,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,9800.00,PE,0.00,0.00,0.00,421.70,273.55,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9800.00,PE,0.00,0.00,0.00,454.10,333.05,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10800.00,PE,0.00,0.00,0.00,956.45,831.20,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10700.00,CE,55.00,82.55,50.30,72.40,72.40,42700,33600,1398,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10700.00,PE,0.00,0.00,0.00,949.15,748.00,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8600.00,PE,9.00,10.00,6.00,7.60,7.60,1000,900,24,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8600.00,CE,0.00,0.00,0.00,1373.10,1488.85,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9800.00,CE,0.00,0.00,0.00,514.85,666.50,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9600.00,PE,0.00,0.00,0.00,361.35,257.80,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8400.00,PE,7.35,7.95,6.00,7.40,7.40,1300,1200,14,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10300.00,CE,0.00,0.00,0.00,215.30,309.30,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10300.00,CE,125.00,184.95,117.05,163.60,163.60,45800,29900,2979,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,10200.00,PE,0.00,0.00,0.00,636.90,466.30,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,10200.00,PE,416.80,425.10,345.00,356.40,356.40,1000,600,41,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,10200.00,PE,0.00,0.00,0.00,677.35,521.60,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,11200.00,PE,0.00,0.00,0.00,1364.95,1187.40,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,11200.00,CE,0.00,0.00,0.00,105.80,153.35,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,11200.00,CE,24.40,30.55,22.00,26.60,26.60,13800,13800,261,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,11200.00,PE,0.00,0.00,0.00,1259.70,1188.95,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,11200.00,PE,0.00,0.00,0.00,1419.75,1195.75,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,8500.00,PE,16.00,16.00,6.00,7.25,7.25,21100,13700,291,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8700.00,PE,0.00,0.00,0.00,60.05,30.75,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9900.00,CE,255.00,374.80,242.55,345.20,345.20,48600,37300,6504,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,9600.00,PE,183.60,183.60,88.60,100.50,100.50,41700,16800,1864,9964.40
2024-04-29,ULTRACEMCO,2024-07-25,9600.00,CE,0.00,0.00,0.00,618.45,787.75,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-06-27,8400.00,CE,0.00,0.00,0.00,1546.15,1676.25,0,0,0,9964.40
2024-04-29,ULTRACEMCO,2024-05-30,11400.00,CE,11.00,23.00,11.00,18.50,18.50,62900,38000,2062,9964.40
2024-04-30,ULTRACEMCO,2024-05-30,9500.00,CE,620.00,660.00,565.00,580.10,580.10,13400,800,65,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,9500.00,CE,0.00,0.00,0.00,567.30,745.65,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,9400.00,PE,37.40,63.45,36.75,48.40,48.40,26200,-7800,840,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,9400.00,CE,0.00,0.00,0.00,774.45,817.95,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,9400.00,PE,0.00,0.00,0.00,281.35,190.75,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,9700.00,PE,70.00,137.90,70.00,109.85,109.85,46400,-1100,1493,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10600.00,PE,0.00,0.00,0.00,899.30,711.10,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,9400.00,CE,0.00,0.00,0.00,734.85,922.85,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,11200.00,CE,0.00,0.00,0.00,114.25,81.40,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,9600.00,PE,0.00,0.00,0.00,361.35,252.70,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,8400.00,CE,0.00,0.00,0.00,1546.15,1681.05,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,10800.00,PE,0.00,0.00,0.00,956.45,825.25,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,10800.00,CE,0.00,0.00,0.00,175.55,244.05,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10800.00,CE,0.00,0.00,0.00,188.65,153.80,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10200.00,CE,351.00,351.00,351.00,351.00,348.65,200,100,1,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,10200.00,CE,241.90,270.00,153.95,167.00,167.00,79400,6600,4914,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,10200.00,CE,0.00,0.00,0.00,345.30,460.80,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,8700.00,PE,6.75,7.85,5.95,6.75,6.20,1100,300,16,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,9600.00,CE,0.00,0.00,0.00,653.85,677.45,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10300.00,CE,278.35,292.30,278.35,292.30,292.30,100,100,2,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,9200.00,PE,75.00,75.00,75.00,75.00,93.10,200,100,1,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10700.00,PE,0.00,0.00,0.00,1002.10,782.50,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10700.00,CE,0.00,0.00,0.00,120.05,177.70,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,9600.00,CE,612.00,612.00,476.90,495.90,495.90,16500,200,105,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,8800.00,CE,0.00,0.00,0.00,1157.05,1390.70,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,8800.00,PE,0.00,0.00,0.00,114.35,68.85,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,8800.00,CE,0.00,0.00,0.00,1208.10,1310.80,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,9800.00,CE,0.00,0.00,0.00,546.00,552.30,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,11400.00,PE,0.00,0.00,0.00,1534.75,1354.50,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,11400.00,CE,0.00,0.00,0.00,87.65,57.75,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,9500.00,PE,56.00,82.65,40.35,64.30,64.30,94300,-33800,2735,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,9500.00,PE,120.00,134.60,105.00,131.65,131.65,3400,2500,35,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,10000.00,CE,0.00,0.00,0.00,423.95,557.20,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-07-25,10000.00,PE,0.00,0.00,0.00,559.60,414.85,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,8800.00,PE,6.90,10.00,5.85,7.95,7.95,16900,-1100,196,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,9700.00,PE,0.00,0.00,0.00,351.30,229.30,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10100.00,PE,0.00,0.00,0.00,570.95,405.40,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,10300.00,PE,405.75,445.50,379.90,411.10,411.10,4700,3400,75,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,9300.00,CE,0.00,0.00,0.00,693.25,892.75,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,9200.00,PE,21.50,37.45,20.15,27.25,27.25,32600,1100,664,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,9200.00,CE,0.00,0.00,0.00,833.80,864.20,600,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,8600.00,PE,0.00,0.00,0.00,70.20,22.15,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,8600.00,CE,0.00,0.00,0.00,1510.85,1425.55,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10200.00,PE,0.00,0.00,0.00,636.90,459.20,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,10200.00,PE,282.70,386.05,282.70,346.60,346.60,5100,4100,249,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,8700.00,CE,0.00,0.00,0.00,1205.70,1328.35,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-05-30,10900.00,PE,0.00,0.00,0.00,1111.70,911.70,0,0,0,9971.80
2024-04-30,ULTRACEMCO,2024-06-27,10100.00,CE,415.00,415.00,360.75,368.30,368.30,300,300,18,9971.80
