TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,BEL,2024-01-25,126.00,CE,0.00,0.00,0.00,11.60,59.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,148.00,CE,0.00,0.00,0.00,36.10,37.60,17100,0,0,184.95
2024-01-01,BEL,2024-01-25,134.00,PE,0.00,0.00,0.00,10.55,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,132.00,CE,0.00,0.00,0.00,19.70,54.40,0,0,0,184.95
2024-01-01,BEL,2024-01-25,113.00,PE,0.00,0.00,0.00,2.30,0.05,0,0,0,184.95
2024-01-01,BEL,2024-03-28,170.00,PE,0.00,0.00,0.00,5.95,3.45,0,0,0,184.95
2024-01-01,BEL,2024-01-25,178.00,PE,4.75,4.95,4.50,4.50,2.30,199500,57000,23,184.95
2024-01-01,BEL,2024-02-29,199.00,PE,0.00,0.00,0.00,50.05,16.00,0,0,0,184.95
2024-01-01,BEL,2024-02-29,199.00,CE,0.00,0.00,0.00,0.55,4.10,0,0,0,184.95
2024-01-01,BEL,2024-02-29,207.50,CE,0.00,0.00,0.00,3.50,2.25,0,0,0,184.95
2024-01-01,BEL,2024-03-28,207.50,CE,0.00,0.00,0.00,5.55,3.85,0,0,0,184.95
2024-01-01,BEL,2024-01-25,171.00,CE,0.00,0.00,0.00,17.45,15.55,57000,0,0,184.95
2024-01-01,BEL,2024-02-29,141.00,PE,0.00,0.00,0.00,6.45,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,136.00,PE,0.00,0.00,0.00,11.75,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,126.00,CE,0.00,0.00,0.00,24.20,60.30,0,0,0,184.95
2024-01-01,BEL,2024-01-25,178.00,CE,14.00,14.00,13.25,13.60,10.05,34200,-17100,8,184.95
2024-01-01,BEL,2024-01-25,142.00,CE,0.00,0.00,0.00,5.00,43.60,0,0,0,184.95
2024-01-01,BEL,2024-03-28,192.50,PE,0.00,0.00,0.00,16.45,12.85,0,0,0,184.95
2024-01-01,BEL,2024-02-29,191.00,PE,0.00,0.00,0.00,42.60,10.75,0,0,0,184.95
2024-01-01,BEL,2024-02-29,175.00,CE,0.00,0.00,0.00,2.45,15.50,0,0,0,184.95
2024-01-01,BEL,2024-02-29,157.50,CE,0.00,0.00,0.00,28.90,29.75,0,0,0,184.95
2024-01-01,BEL,2024-01-25,110.00,PE,0.00,0.00,0.00,1.75,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,210.00,CE,0.00,0.00,0.00,2.60,1.85,5700,0,0,184.95
2024-01-01,BEL,2024-01-25,210.00,CE,2.10,2.60,2.05,2.10,2.10,1060200,245100,230,184.95
2024-01-01,BEL,2024-01-25,210.00,PE,0.00,0.00,0.00,51.90,24.40,0,0,0,184.95
2024-01-01,BEL,2024-02-29,154.00,CE,0.00,0.00,0.00,7.70,33.00,0,0,0,184.95
2024-01-01,BEL,2024-02-29,154.00,PE,0.00,0.00,0.00,13.00,0.35,0,0,0,184.95
2024-01-01,BEL,2024-01-25,154.00,CE,0.00,0.00,0.00,2.40,31.65,0,0,0,184.95
2024-01-01,BEL,2024-02-29,175.00,PE,0.00,0.00,0.00,28.40,3.65,0,0,0,184.95
2024-01-01,BEL,2024-01-25,175.00,PE,4.00,4.00,3.40,3.85,3.85,1345200,-68400,202,184.95
2024-01-01,BEL,2024-01-25,175.00,CE,15.65,16.25,14.30,14.45,14.45,1145700,-91200,81,184.95
2024-01-01,BEL,2024-02-29,169.00,CE,0.00,0.00,0.00,3.45,19.90,0,0,0,184.95
2024-01-01,BEL,2024-02-29,143.00,CE,0.00,0.00,0.00,12.75,43.55,0,0,0,184.95
2024-01-01,BEL,2024-02-29,143.00,PE,0.00,0.00,0.00,7.25,0.05,0,0,0,184.95
2024-01-01,BEL,2024-03-28,200.00,CE,0.00,0.00,0.00,7.55,5.80,0,0,0,184.95
2024-01-01,BEL,2024-01-25,143.00,CE,0.00,0.00,0.00,4.75,42.60,0,0,0,184.95
2024-01-01,BEL,2024-02-29,200.00,PE,0.00,0.00,0.00,51.00,16.70,0,0,0,184.95
2024-01-01,BEL,2024-01-25,149.00,CE,0.00,0.00,0.00,35.35,36.60,17100,0,0,184.95
2024-01-01,BEL,2024-02-29,176.00,CE,0.00,0.00,0.00,2.30,14.80,0,0,0,184.95
2024-01-01,BEL,2024-02-29,159.00,PE,0.00,0.00,0.00,16.20,0.70,0,0,0,184.95
2024-01-01,BEL,2024-02-29,159.00,CE,0.00,0.00,0.00,5.95,28.40,0,0,0,184.95
2024-01-01,BEL,2024-01-25,159.00,PE,0.00,0.00,0.00,29.05,0.10,0,0,0,184.95
2024-01-01,BEL,2024-01-25,182.50,CE,11.30,11.50,10.40,10.40,10.40,148200,45600,16,184.95
2024-01-01,BEL,2024-02-29,169.00,PE,0.00,0.00,0.00,23.55,2.15,0,0,0,184.95
2024-01-01,BEL,2024-01-25,140.00,CE,0.00,0.00,0.00,45.00,45.55,11400,0,0,184.95
2024-01-01,BEL,2024-02-29,140.00,CE,0.00,0.00,0.00,14.45,46.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,205.00,CE,3.25,3.55,2.75,2.90,2.90,1105800,57000,166,184.95
2024-01-01,BEL,2024-02-29,158.00,PE,0.00,0.00,0.00,15.55,0.65,0,0,0,184.95
2024-01-01,BEL,2024-03-28,195.00,CE,0.00,0.00,0.00,9.20,7.45,0,0,0,184.95
2024-01-01,BEL,2024-02-29,152.00,PE,0.00,0.00,0.00,11.85,0.30,0,0,0,184.95
2024-01-01,BEL,2024-01-25,152.00,CE,0.00,0.00,0.00,2.75,33.65,0,0,0,184.95
2024-01-01,BEL,2024-02-29,193.00,PE,0.00,0.00,0.00,44.45,11.95,0,0,0,184.95
2024-01-01,BEL,2024-02-29,193.00,CE,0.00,0.00,0.00,0.80,6.00,0,0,0,184.95
2024-01-01,BEL,2024-01-25,116.00,CE,0.00,0.00,0.00,17.95,69.45,0,0,0,184.95
2024-01-01,BEL,2024-01-25,131.00,PE,0.00,0.00,0.00,8.90,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,152.00,CE,0.00,0.00,0.00,8.45,34.90,0,0,0,184.95
2024-01-01,BEL,2024-01-25,143.00,PE,0.00,0.00,0.00,16.35,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,203.00,CE,0.00,0.00,0.00,0.75,3.10,0,0,0,184.95
2024-01-01,BEL,2024-01-25,203.00,CE,0.00,0.00,0.00,0.20,0.80,0,0,0,184.95
2024-01-01,BEL,2024-01-25,203.00,PE,0.00,0.00,0.00,47.55,17.95,0,0,0,184.95
2024-01-01,BEL,2024-02-29,127.00,PE,0.00,0.00,0.00,2.25,0.05,0,0,0,184.95
2024-01-01,BEL,2024-02-29,149.00,CE,0.00,0.00,0.00,9.75,37.75,0,0,0,184.95
2024-01-01,BEL,2024-02-29,144.00,CE,0.00,0.00,0.00,12.20,42.60,0,0,0,184.95
2024-01-01,BEL,2024-01-25,208.00,PE,0.00,0.00,0.00,52.45,22.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,123.00,CE,0.00,0.00,0.00,13.35,62.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,111.00,CE,0.00,0.00,0.00,21.75,74.45,0,0,0,184.95
2024-01-01,BEL,2024-02-29,128.00,CE,0.00,0.00,0.00,22.65,58.35,0,0,0,184.95
2024-01-01,BEL,2024-01-25,174.00,CE,0.00,0.00,0.00,13.75,13.05,28500,0,0,184.95
2024-01-01,BEL,2024-02-29,172.50,PE,0.00,0.00,0.00,5.30,2.95,0,0,0,184.95
2024-01-01,BEL,2024-01-25,137.00,PE,0.00,0.00,0.00,12.35,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,137.00,CE,0.00,0.00,0.00,6.65,48.55,0,0,0,184.95
2024-01-01,BEL,2024-01-25,109.00,PE,0.00,0.00,0.00,1.55,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,162.00,PE,0.00,0.00,0.00,31.70,0.15,0,0,0,184.95
2024-01-01,BEL,2024-01-25,162.00,CE,0.00,0.00,0.00,1.40,23.80,0,0,0,184.95
2024-01-01,BEL,2024-01-25,197.00,PE,0.00,0.00,0.00,19.55,12.90,342000,0,0,184.95
2024-01-01,BEL,2024-01-25,124.00,CE,0.00,0.00,0.00,12.75,61.50,0,0,0,184.95
2024-01-01,BEL,2024-02-29,179.00,CE,0.00,0.00,0.00,1.95,12.85,0,0,0,184.95
2024-01-01,BEL,2024-01-25,179.00,CE,12.50,13.20,11.90,12.10,12.10,96900,11400,14,184.95
2024-01-01,BEL,2024-01-25,116.00,PE,0.00,0.00,0.00,3.05,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,189.00,CE,9.45,9.45,7.30,7.55,7.55,296400,51300,57,184.95
2024-01-01,BEL,2024-02-29,189.00,PE,0.00,0.00,0.00,40.75,9.60,0,0,0,184.95
