TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,POWERGRID,2024-01-25,222.50,PE,2.20,2.20,1.65,1.85,1.85,241200,54000,47,238.25
2024-01-01,POWERGRID,2024-01-25,172.50,CE,0.00,0.00,0.00,31.25,66.50,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,270.00,CE,0.00,0.00,0.00,4.80,2.40,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,175.00,CE,0.00,0.00,0.00,29.20,64.00,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,237.50,CE,0.00,0.00,0.00,3.65,10.40,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,215.00,PE,0.00,0.00,0.00,12.60,1.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,227.50,CE,0.00,0.00,0.00,5.95,16.65,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,210.00,CE,0.00,0.00,0.00,35.25,32.75,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,210.00,PE,0.65,0.70,0.50,0.55,0.55,1609200,-115200,433,238.25
2024-01-01,POWERGRID,2024-01-25,175.00,PE,0.00,0.00,0.00,2.15,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,182.50,PE,0.00,0.00,0.00,3.70,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,225.00,PE,2.70,2.70,2.10,2.35,2.35,864000,75600,159,238.25
2024-01-01,POWERGRID,2024-02-29,182.50,PE,0.00,0.00,0.00,1.75,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,275.00,CE,0.00,0.00,0.00,3.85,1.75,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,205.00,PE,0.00,0.00,0.00,7.80,0.30,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,247.50,CE,5.30,5.75,4.65,4.90,4.90,187200,46800,110,238.25
2024-01-01,POWERGRID,2024-01-25,212.50,CE,0.00,0.00,0.00,7.40,26.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,215.00,PE,0.00,0.00,0.00,3.30,1.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,237.50,CE,0.00,0.00,0.00,16.40,12.85,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,237.50,CE,9.25,10.05,8.35,8.90,8.90,442800,-46800,278,238.25
2024-01-01,POWERGRID,2024-02-29,180.00,PE,0.00,0.00,0.00,1.45,0.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,230.00,CE,13.10,14.70,12.45,12.85,12.85,1375200,21600,178,238.25
2024-01-01,POWERGRID,2024-02-29,262.50,CE,0.00,0.00,0.00,0.90,2.10,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,237.50,PE,0.00,0.00,0.00,27.95,7.05,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,215.00,PE,1.05,1.05,0.85,0.90,0.90,939600,266400,160,238.25
2024-01-01,POWERGRID,2024-02-29,242.50,PE,0.00,0.00,0.00,32.00,9.55,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,242.50,CE,6.90,7.60,6.25,6.60,6.60,313200,50400,223,238.25
2024-01-01,POWERGRID,2024-03-28,262.50,CE,0.00,0.00,0.00,6.55,3.75,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,215.00,CE,0.00,0.00,0.00,24.20,24.35,25200,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,180.00,CE,0.00,0.00,0.00,33.60,60.20,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,262.50,CE,2.35,2.50,2.05,2.15,2.15,126000,-32400,56,238.25
2024-01-01,POWERGRID,2024-03-28,215.00,CE,0.00,0.00,0.00,31.25,28.50,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,237.50,PE,7.80,7.80,6.00,6.90,6.90,331200,46800,94,238.25
2024-01-01,POWERGRID,2024-01-25,240.00,CE,7.90,8.75,7.20,7.70,7.70,6062400,1108800,2203,238.25
2024-01-01,POWERGRID,2024-03-28,202.50,CE,0.00,0.00,0.00,41.65,39.55,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,230.00,PE,0.00,0.00,0.00,7.50,5.40,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,230.00,CE,0.00,0.00,0.00,20.75,17.30,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,207.50,CE,0.00,0.00,0.00,14.05,33.45,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,277.50,PE,0.00,0.00,0.00,63.90,36.85,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,205.00,CE,0.00,0.00,0.00,31.00,34.15,7200,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,205.00,CE,0.00,0.00,0.00,39.45,37.25,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,205.00,PE,0.00,0.00,0.00,1.70,0.70,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,205.00,CE,0.00,0.00,0.00,15.45,35.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,190.00,CE,0.00,0.00,0.00,18.25,49.10,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,190.00,PE,0.15,0.20,0.10,0.15,0.15,180000,-3600,20,238.25
2024-01-01,POWERGRID,2024-01-25,265.00,PE,0.00,0.00,0.00,61.75,25.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,265.00,CE,0.00,0.00,0.00,5.95,3.25,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,225.00,PE,0.00,0.00,0.00,5.85,3.90,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,200.00,PE,0.25,0.30,0.20,0.20,0.20,1004400,46800,80,238.25
2024-01-01,POWERGRID,2024-03-28,200.00,CE,0.00,0.00,0.00,43.85,41.85,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,217.50,PE,0.00,0.00,0.00,3.85,2.20,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,260.00,PE,0.00,0.00,0.00,23.50,21.90,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,240.00,PE,9.05,9.20,7.20,8.00,8.00,1926000,298800,544,238.25
2024-01-01,POWERGRID,2024-02-29,200.00,PE,0.00,0.00,0.00,1.50,0.15,10800,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,200.00,CE,0.00,0.00,0.00,40.55,39.15,39600,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,190.00,CE,0.00,0.00,0.00,25.45,50.35,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,225.00,CE,0.00,0.00,0.00,6.70,18.45,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,252.50,PE,16.80,17.10,15.35,15.85,15.85,7200,0,10,238.25
2024-01-01,POWERGRID,2024-02-29,252.50,CE,0.00,0.00,0.00,1.60,4.30,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,252.50,CE,0.00,0.00,0.00,9.70,6.40,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,215.00,CE,0.00,0.00,0.00,10.40,26.65,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,232.50,PE,5.20,5.20,4.00,4.60,4.60,144000,14400,51,238.25
2024-01-01,POWERGRID,2024-02-29,202.50,CE,0.00,0.00,0.00,16.90,38.15,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,202.50,PE,0.00,0.00,0.00,6.80,0.20,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,265.00,CE,2.00,2.20,1.75,1.85,1.85,536400,-7200,145,238.25
2024-01-01,POWERGRID,2024-01-25,195.00,CE,0.00,0.00,0.00,42.00,44.10,3600,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,242.50,CE,0.00,0.00,0.00,2.80,7.90,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,222.50,CE,0.00,0.00,0.00,7.50,20.40,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,222.50,CE,19.25,20.40,17.95,18.90,18.90,68400,25200,26,238.25
2024-01-01,POWERGRID,2024-03-28,242.50,PE,0.00,0.00,0.00,12.95,10.75,0,0,0,238.25
