TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2025-06-03,MAZDOCK,2025-08-28,3000.00,PE,0.00,0.00,0.00,169.90,233.70,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3500.00,PE,211.00,217.30,176.00,199.50,199.50,123375,175,904,3438.60
2025-06-03,MAZDOCK,2025-06-26,4000.00,PE,0.00,0.00,0.00,591.40,619.85,1400,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3000.00,PE,0.00,0.00,0.00,115.50,170.85,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3300.00,PE,0.00,0.00,0.00,207.60,294.60,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3000.00,CE,485.00,512.00,485.00,490.00,519.70,1400,1400,15,3438.60
2025-06-03,MAZDOCK,2025-06-26,3500.00,CE,135.05,169.45,128.60,147.00,147.00,310100,78750,6495,3438.60
2025-06-03,MAZDOCK,2025-06-26,4200.00,CE,15.00,18.95,14.80,15.60,15.60,42350,1925,302,3438.60
2025-06-03,MAZDOCK,2025-07-31,3000.00,CE,0.00,0.00,0.00,900.75,640.80,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3100.00,CE,0.00,0.00,0.00,828.90,578.65,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3400.00,CE,0.00,0.00,0.00,635.90,418.60,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,3200.00,PE,0.00,0.00,0.00,236.45,318.30,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,4000.00,PE,0.00,0.00,0.00,631.25,789.65,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3800.00,CE,0.00,0.00,0.00,432.50,261.70,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,4100.00,CE,16.35,25.50,16.30,20.75,20.75,23975,5600,236,3438.60
